x	y	clickSelects
0.362760512275636	0.685599380063844	ABHD4
0.368913518602908	0.757566211177474	ARHGAP23
0.371353790860903	0.733278499786022	C20orf96
0.353019749654849	0.685809891378987	FAM113A
0.373009261833423	0.663086578905148	HIST1H2AC
0.374420038431812	0.740370809735543	ISYNA1
0.355075324408634	0.702346668703392	KIAA1683
0.353068442218599	0.679386336664795	LOC338799
0.37515124491817	0.729607151676425	MAPK12
0.352654540943378	0.711439971677792	MARCKSL1
0.359631644953785	0.709483807839078	NSUN5P2
0.361334778447047	0.731131108381773	PIK3C2B
0.370890781855466	0.716842051975695	PLA2G6
0.375050750975371	0.743730691936573	PPT2
0.365592311220312	0.680611045033488	SLC37A1
0.351057850055688	0.701522885423826	SNHG7
0.38458458711013	0.73166911831281	STMN3
0.376632719195689	0.725289741999366	TBKBP1
0.35761219904728	0.729032013350928	ZNF496
