x	y	clickSelects
0.31385742599371	0.655546969937388	ABHD14B
0.311533780291355	0.647130552627482	AKIRIN1
0.307256556411362	0.609876166232366	ATP5E
0.304597924695987	0.63712718521852	ATP5G3
0.303958322372112	0.640396472006706	ATP5O
0.318326039515183	0.638212957887356	ATP6V1G1
0.309577177374206	0.658981791590106	C14orf166
0.306359688014751	0.671162134745452	C1QBP
0.317717102748661	0.687240979997952	C20orf199
0.306201134692384	0.623570584211527	C3orf10
0.309056867328595	0.645012307007922	C4orf3
0.308388233599231	0.632549201155644	C5orf62
0.313326145749708	0.670333548056155	CDK2AP1
0.32284012636053	0.65259903706505	COX7C
0.306063841416195	0.637876644496484	CYCS
0.31293927813163	0.678132981793197	DENR
0.312270240037253	0.638788192409893	DNAJB1
0.311221369760393	0.678186516377282	DUT
0.305876145722599	0.653668612885309	FAM53C
0.310079347054146	0.684846326526332	HHEX
0.312782340041608	0.63381646656558	HSBP1
0.307607429081834	0.632763762185616	MAP1LC3B
0.314229775346863	0.656123910973532	NHP2L1
0.316791636823569	0.678351188984837	OLA1
0.316012847534442	0.665306243724227	OSTC
0.313956083733169	0.691522512790773	PHF14
0.309110653148223	0.648313861006588	PL-5283
0.308016099812092	0.667119009718483	PMPCB
0.309955949807043	0.638955953094446	PPP6C
0.304859472233117	0.647633047502428	PSMA6
0.305756169646643	0.638149180516698	PSMB1
0.318658152457309	0.682011498410145	RNASEH2B
0.312109652613326	0.659048995123075	RNF138
0.304276953364679	0.639591545616954	RPL36AL
0.31924899769994	0.699829096788308	RPL9
0.310794744608318	0.7036270821253	SCCPDH
0.300992163494721	0.680688661097821	SNHG5
0.318474764938	0.665940787297705	SNRPD2
0.316610717526885	0.651407840198399	STRAP
0.313784589454937	0.643156557727799	SUPT4H1
0.307883359237577	0.664568945578341	TAF9
0.306673345378867	0.659267696727833	TCOF1
0.304028522832036	0.668217459105452	TRA2A
0.313001525092474	0.672809811355126	TSPYL1
0.310052474438422	0.646796027203336	UBE2D2
0.307296244477172	0.680160948951709	UBE2E1
0.303204611442185	0.64535344903534	UBE2N
0.315456490990938	0.654461987580969	UFC1
0.306427630896061	0.636384092050069	VAMP2
0.321381797305303	0.648967261656471	VDAC2
