x	y	clickSelects
0.51890578878263	0.713412796446215	CDKN1C
0.477329440413756	0.837158867812922	GPR174
0.463591062846782	0.700450991923801	GPR97
0.494769048100948	0.706532393329353	LOC400927
0.49005824478952	0.7223974177981	STAP1
0.483556080612135	0.659528370084411	TSPAN2
0.474321441875248	0.759276380818671	ZFP30
0.501890852825202	0.758164030971018	ZFP82
0.458607496408732	0.735345800595893	ZNF329
0.478507142152674	0.778806427765103	ZNF382
0.5157250251259	0.766507554541614	ZNF443
0.516193562513002	0.809512619059392	ZNF471
0.493105954236432	0.794128671759672	ZNF571
0.466190133376335	0.774812274300848	ZNF607
0.472449697081441	0.811661625354867	ZNF681
0.487635575437815	0.807970633769541	ZNF709
0.532405296615154	0.727015006838479	ZNF823
