x	y	clickSelects
0.423513422536437	0.692010605286925	DLG5
0.450845355136232	0.598443179868082	ECHDC2
0.440867963800378	0.620349468149011	EPHX1
0.435342477332062	0.637567405797163	KIAA0355
0.444733206565945	0.706669063023104	PKN3
0.466983575657512	0.634050333791667	PTMS
0.43012319972119	0.659028900669227	SEMA4C
0.443738813900871	0.634124195873553	SEPT8
0.437174801504305	0.689222356479902	SERPINH1
0.430867123880624	0.586316248330379	SLC35D2
0.445229730029686	0.628270425969714	SNX33
0.439669579271035	0.651544044682532	ZFP3
0.455886051860085	0.718872901883539	ZNF286A
0.430099952568024	0.641501505530217	ZNF518B
