x	y	clickSelects
0.398246539054157	0.60622332698373	ABCA1
0.387226958472273	0.667774509553708	AGAP6
0.385664279069048	0.650110865010768	ALG2
0.390610678560577	0.610118496379468	ARHGAP12
0.39120589543734	0.623616213558721	ARPC5L
0.381530110034279	0.667983677031733	ASB3
0.384211303203496	0.6420452607643	ATG16L1
0.384252677279183	0.642749997084274	AVL9
0.396247609716868	0.624705874770458	C10orf28
0.38705049642415	0.662456587628487	C14orf102
0.389699073016937	0.659815174745035	C16orf68
0.386313299701744	0.634925760226017	C18orf8
0.394967400931981	0.667288143937269	C22orf46
0.39273330874863	0.661654500663586	C3orf19
0.38883797725506	0.629500793381071	C3orf62
0.388138679768511	0.67785065771805	C6orf70
0.390957660060351	0.680521332895084	CCDC66
0.384103263265242	0.640828275694602	CDK5RAP1
0.385988619191541	0.646329826857698	CRIPAK
0.387693476068724	0.637186906800185	CXorf38
0.396550168539917	0.674077780398561	CYB5D1
0.391066519122096	0.695812847330291	DCUN1D2
0.388320658947455	0.648367771110482	DDX59
0.393289779640594	0.660997222232535	EFCAB4B
0.389778740243558	0.615764721643059	FAM118A
0.391627451000616	0.629436253358985	FAM13AOS
0.382105886370746	0.652484908412433	GZF1
0.387500951099157	0.654463638158174	HARS2
0.377215188689702	0.662576223053395	HEATR6
0.386701338690344	0.636118299778175	IL18BP
0.400728775744163	0.670585946549371	KBTBD4
0.373921741844124	0.640850291648879	KIAA1530
0.388773369362185	0.665647108021653	KLHL20
0.383789817026805	0.663362579003965	LINS1
0.401945590932187	0.682967471780708	LOC642852
0.393270487190638	0.686969866444341	LONRF1
0.388483321138053	0.610114638606252	LTB4R2
0.386642897972214	0.634874176140745	MFSD11
0.395423208181262	0.669919742854652	MIS12
0.376825657921361	0.614955056714825	MPPE1
0.386065366506885	0.662566244709382	PARP15
0.389604505696603	0.640525125913626	PDE8A
0.386629210538307	0.647972368990662	PDXDC2
0.385994943052847	0.691123812865591	PEX1
0.38770475096566	0.677802375786883	PRDM15
0.391875608130393	0.640440374864634	PRPF18
0.393863029482738	0.667642589519132	RAD52
0.388638527623521	0.670332659256647	RINT1
0.40682345061752	0.635641641745925	RRN3P2
0.388561577912471	0.654814712066931	SLC25A12
0.387943006290539	0.671718062906606	TMEM41A
0.3890001076068	0.611443178801104	TRAF3
0.387190481602198	0.689211705012773	TUBGCP5
0.393236366442117	0.653422657895577	WDR20
0.382766646251819	0.646581878837833	WDR47
0.388192636460632	0.623755503740677	WDR55
0.38832068968381	0.633203568645303	WHAMM
0.391616683605705	0.655648777707815	ZKSCAN5
0.391670237850147	0.677778602960323	ZNF558
0.392231356925583	0.65349462540955	ZNF791
