x	y	clickSelects
0.332100459769044	0.692927630615853	BACE1
0.338160750326406	0.701808898115394	CD244
0.345853014609162	0.748686484978373	GRB10
0.341405972767172	0.734964650620096	HIVEP2
0.340503590477445	0.805179527077546	MSI2
0.338144514260578	0.682417188485795	N4BP2L1
0.332557850649463	0.662495228622379	OBFC2A
0.345595443026701	0.752639693210054	RAVER2
0.340650875143377	0.705522208422421	RBMS2
0.343312106789399	0.748010427883667	SPIN4
0.341554947888809	0.736356873265484	SSBP2
0.342053045990488	0.6726710091481	SVIL
0.3335892714545	0.741705319018284	ZNF107
0.332718681599185	0.723275737114932	ZNF506
0.342409362899633	0.731897179914481	ZNF529
0.349185356823662	0.741036566131516	ZNF544
0.334219190259007	0.751333724378543	ZNF70
0.338477613019012	0.732468359463922	ZNF91
