x	y	clickSelects
0.671888005362791	0.535284082440751	AFAP1
0.644756761603228	0.662683107920697	CACNA2D2
0.66258598567204	0.655665135331132	CCND1
0.644420019985611	0.644338704535195	FAM159A
0.648231876279524	0.743771388447745	FLT4
0.703462678908782	0.711154948123351	ITGB4
0.645781698760093	0.64397572546333	MREG
0.649823858090188	0.739596042884213	NBL1
0.617071779262323	0.63397810350882	NT5E
0.660513793273743	0.629103427082702	RAB33A
0.671886313567797	0.585169302309313	RPS6KL1
0.67607487099544	0.679119107416839	TMEM204
