x	y	clickSelects
0.341461088318653	0.59377431666256	AKIRIN2
0.347224109184567	0.650573542560421	ATP5J
0.341402180244754	0.6441368173718	C6orf115
0.344222808298169	0.646129663184153	CHRAC1
0.349014781724029	0.658342128347322	COMMD6
0.333976802594904	0.627407442283313	COX5A
0.350096132620839	0.646692744369279	COX6C
0.334515932802456	0.65248223769057	DAD1
0.340990281554429	0.606755376349638	DBI
0.345875496535026	0.63381478342914	DYNLRB1
0.332663656831588	0.650150412343486	ERH
0.344049490943156	0.601177359728825	GNG5
0.347312045180655	0.64318970683536	LSM12
0.337165813066701	0.626212182667381	MPDU1
0.339771454687919	0.652862750038056	MRPS16
0.333305404198305	0.635177654080593	NDUFA4
0.352955992652624	0.654221389638053	NDUFC2
0.334481840037665	0.631780767988664	NEDD8
0.342314759003364	0.622380015847315	OAZ2
0.330580211499967	0.626896151768287	OST4
0.331101375124773	0.621626860924375	PPP1R11
0.338273258889184	0.603630156653478	PSME2
0.344675281311147	0.665991989283366	RPL39
0.336394060227956	0.619674140427426	SPCS1
0.335583475737347	0.64428786558886	SUMO1
0.344125690624577	0.663299968188035	TMEM14C
0.328587442270449	0.667603594856498	TXN
